,lower,upper,value,start
151,5371.442557807759,10580.418174343577,7975.930366075668,127
152,5174.016836670386,10638.377256535086,7906.197046602736,127
153,5083.053716244553,10805.956970627272,7944.505343435912,127
154,5310.974291919524,11273.814816735183,8292.394554327353,127
155,5345.650331710731,11558.577259772566,8452.113795741649,127
156,5172.9815001861925,11654.03903372923,8413.510266957712,127
157,5026.30672984081,11786.641238580643,8406.473984210726,127
158,5213.477869871642,12227.54086771319,8720.509368792416,127
159,5276.102930278104,12558.391962465697,8917.2474463719,127
160,5164.178759730078,12727.324598704672,8945.751679217376,127
161,4936.817382700591,12790.800686381823,8863.809034541207,127
162,5055.297420393462,13181.911663233728,9118.604541813595,127
163,5193.7787585832,13599.115005843421,9396.446882213311,127
164,5115.687072611762,13807.408305777783,9461.547689194773,127
165,4838.030404600139,13836.692792666283,9337.361598633212,127
166,4898.792713501334,14190.926540521206,9544.85962701127,127
167,5063.216208330772,14642.382212156279,9852.799210243526,127
168,5014.176885451986,14892.439845208995,9953.308365330491,127
169,4751.38224656513,14948.950237275823,9850.166241920477,127
170,4711.023839427994,15216.051143065419,9963.537491246707,127
171,4876.265463343621,15680.476555263398,10278.37100930351,127
172,4901.524652187339,16016.295838298789,10458.910245243063,127
173,4653.856064980516,16094.17705962494,10374.016562302728,127
174,4498.7611407294835,16265.124020656662,10381.942580693072,127
175,4671.435236379175,16751.82685456428,10711.631045471728,127
176,4747.852293018471,17145.944124892652,10946.898208955561,127
177,4520.645117000285,17252.980408483152,10886.812762741718,127
178,4298.809691099108,17374.130002884856,10836.469846991982,127
179,4432.683831929468,17832.922519605432,11132.80317576745,127
0,0.0,0.0,2200.0,128
1,0.0,0.0,2200.0,128
2,0.0,0.0,2100.0,128
3,0.0,0.0,2200.0,128
4,0.0,0.0,2000.0,128
5,0.0,0.0,2200.0,128
6,0.0,0.0,2200.0,128
7,0.0,0.0,2200.0,128
8,0.0,0.0,2200.0,128
9,0.0,0.0,2200.0,128
10,0.0,0.0,2050.0,128
11,0.0,0.0,2000.0,128
12,0.0,0.0,2100.0,128
13,0.0,0.0,1650.0,128
14,0.0,0.0,2200.0,128
15,0.0,0.0,2196.205,128
16,0.0,0.0,1800.0,128
17,0.0,0.0,2000.0,128
18,0.0,0.0,2000.0,128
19,0.0,0.0,1500.0,128
20,0.0,0.0,1900.0,128
21,0.0,0.0,1550.0,128
22,0.0,0.0,1600.0,128
23,0.0,0.0,1600.0,128
24,0.0,0.0,1600.0,128
25,0.0,0.0,1600.0,128
26,0.0,0.0,1660.0,128
27,0.0,0.0,1654.165,128
28,0.0,0.0,1650.0,128
29,0.0,0.0,1600.0,128
30,0.0,0.0,1500.0,128
31,0.0,0.0,1648.5,128
32,0.0,0.0,1690.0,128
33,0.0,0.0,1650.0,128
34,0.0,0.0,1700.0,128
35,0.0,0.0,1714.29,128
36,0.0,0.0,1650.0,128
37,0.0,0.0,1650.0,128
38,0.0,0.0,1650.0,128
39,0.0,0.0,1800.0,128
40,0.0,0.0,1650.0,128
41,0.0,0.0,1540.0,128
42,0.0,0.0,1400.0,128
43,0.0,0.0,1300.0,128
44,0.0,0.0,1387.5,128
45,0.0,0.0,1800.0,128
46,0.0,0.0,1250.0,128
47,0.0,0.0,1160.0,128
48,0.0,0.0,1450.0,128
49,0.0,0.0,1300.0,128
50,0.0,0.0,1500.0,128
51,0.0,0.0,1275.0,128
52,0.0,0.0,1130.0,128
53,0.0,0.0,1100.0,128
54,0.0,0.0,1137.5,128
55,0.0,0.0,1125.0,128
56,0.0,0.0,1100.0,128
57,0.0,0.0,1400.0,128
58,0.0,0.0,1439.0500000000002,128
59,0.0,0.0,1434.685,128
60,0.0,0.0,1408.335,128
61,0.0,0.0,1297.145,128
62,0.0,0.0,1275.0,128
63,0.0,0.0,1300.0,128
64,0.0,0.0,1300.0,128
65,0.0,0.0,1400.0,128
66,0.0,0.0,1365.0,128
67,0.0,0.0,1400.0,128
68,0.0,0.0,1300.0,128
69,0.0,0.0,1250.0,128
70,0.0,0.0,1500.0,128
71,0.0,0.0,1487.5,128
72,0.0,0.0,1600.0,128
73,0.0,0.0,1750.0,128
74,0.0,0.0,1990.0,128
75,0.0,0.0,2000.0,128
76,0.0,0.0,1975.0,128
77,0.0,0.0,1825.0,128
78,0.0,0.0,2230.0,128
79,0.0,0.0,2230.0,128
80,0.0,0.0,2300.0,128
81,0.0,0.0,2600.0,128
82,0.0,0.0,2900.0,128
83,0.0,0.0,2500.0,128
84,0.0,0.0,2443.88,128
85,0.0,0.0,2600.0,128
86,0.0,0.0,2500.0,128
87,0.0,0.0,2600.0,128
88,0.0,0.0,2650.0,128
89,0.0,0.0,2600.0,128
90,0.0,0.0,2500.0,128
91,0.0,0.0,2500.0,128
92,0.0,0.0,2400.0,128
93,0.0,0.0,2600.0,128
94,0.0,0.0,2550.0,128
95,0.0,0.0,2600.0,128
96,0.0,0.0,2650.0,128
97,0.0,0.0,2615.0,128
98,0.0,0.0,2645.0,128
99,0.0,0.0,2600.0,128
100,0.0,0.0,2650.0,128
101,0.0,0.0,2650.0,128
102,0.0,0.0,2225.0,128
103,0.0,0.0,2760.0,128
104,0.0,0.0,2620.0,128
105,0.0,0.0,2881.0,128
106,0.0,0.0,2905.0,128
107,0.0,0.0,2970.0,128
108,0.0,0.0,2965.0,128
109,0.0,0.0,3150.0,128
110,0.0,0.0,3237.1,128
111,0.0,0.0,3100.0,128
112,0.0,0.0,3375.0,128
113,0.0,0.0,3422.5,128
114,0.0,0.0,3680.0,128
115,0.0,0.0,3525.0,128
116,0.0,0.0,3775.0,128
117,0.0,0.0,4100.0,128
118,0.0,0.0,4100.0,128
119,0.0,0.0,3775.0,128
120,0.0,0.0,4300.0,128
121,0.0,0.0,4500.0,128
122,0.0,0.0,4500.0,128
123,0.0,0.0,4100.0,128
124,0.0,0.0,4550.0,128
125,0.0,0.0,5000.0,128
126,0.0,0.0,5050.0,128
127,0.0,0.0,5200.0,128
128,4919.052140686068,5611.767510502941,5265.409825594505,128
129,5059.805096276614,5919.833667031004,5489.819381653809,128
130,5128.321573201913,6077.130395651776,5602.725984426845,128
131,5073.445066510332,6173.278262926544,5623.361664718438,128
132,5094.015727777942,6321.294723366942,5707.655225572442,128
133,5379.828740743017,6759.901996875095,6069.865368809056,128
134,5417.6181510352035,6931.890360007841,6174.754255521522,128
135,5378.747307257772,7075.101844097022,6226.924575677397,128
136,5313.006565495518,7198.687883154922,6255.84722432522,128
137,5479.764579861152,7572.099262846652,6525.931921353902,128
138,5548.215335288091,7796.800276266417,6672.507805777254,128
139,5561.07281291621,8001.911722596505,6781.492267756357,128
140,5446.945860569982,8073.933847353794,6760.439853961888,128
141,5599.563920461522,8435.648484771174,7017.606202616348,128
142,5737.399930826087,8764.830946890877,7251.115438858482,128
143,5715.261882918775,8953.573996803527,7334.41793986115,128
144,5571.983574989693,9020.770681779824,7296.377128384758,128
145,5669.1726201695365,9356.25427311594,7512.713446642738,128
146,5800.4380999536725,9702.83042041606,7751.634260184866,128
147,5805.547598513457,9921.016461431449,7863.282029972453,128
148,5701.561149763305,10046.94649938097,7874.253824572138,128
149,5701.191725669483,10293.694556734708,7997.443141202096,128
150,5845.759833169033,10673.78900211819,8259.774417643612,128
151,5898.350017571171,10961.0335017623,8429.691759666735,128
152,5774.8780004420405,11086.160367647943,8430.519184044992,128
153,5696.384584789267,11262.659954518102,8479.522269653684,128
154,5861.282877727065,11689.11988186725,8775.201379797158,128
155,5921.253133853094,11997.041414815532,8959.147274334313,128
156,5817.473386521606,12149.598486207882,8983.535936364744,128
157,5712.996813419638,12315.171212456786,9014.084012938212,128
158,5825.864284958021,12709.462685720871,9267.663485339446,128
159,5901.779406901878,13045.932239736168,9473.855823319023,128
160,5853.778245139405,13271.020571341214,9562.39940824031,128
161,5693.877880752334,13394.116141768605,9543.99701126047,128
162,5744.010259160742,13736.362995200743,9740.186627180743,128
163,5869.487380215728,14141.719157930158,10005.603269072943,128
164,5843.993639853962,14402.164640854018,10123.07914035399,128
165,5653.725079208537,14502.186391909636,10077.955735559086,128
166,5665.442263381967,14821.31791914919,10243.380091265579,128
167,5789.310730607109,15244.624285574208,10516.967508090658,128
168,5784.6872463348145,15534.14341553182,10659.415330933318,128
169,5620.888164787259,15673.523496871807,10647.205830829533,128
170,5558.814902851379,15931.663578562911,10745.239240707146,128
171,5659.2697407316755,16344.90910056664,11002.089420649158,128
172,5712.8895853750155,16705.840940703838,11209.365263039426,128
173,5565.043419434406,16874.123991115215,11219.58370527481,128
174,5424.778691367149,17060.74768593527,11242.763188651208,128
175,5518.673203650867,17484.062119349168,11501.367661500017,128
176,5601.074332159554,17888.746142155756,11744.910237157656,128
177,5469.769055364768,18081.46234051913,11775.615697941948,128
178,5300.149224515534,18248.08212484755,11774.115674681543,128
179,5350.503850893785,18644.0731507522,11997.288500822991,128
0,0.0,0.0,2200.0,129
1,0.0,0.0,2200.0,129
2,0.0,0.0,2100.0,129
3,0.0,0.0,2200.0,129
4,0.0,0.0,2000.0,129
5,0.0,0.0,2200.0,129
6,0.0,0.0,2200.0,129
7,0.0,0.0,2200.0,129
8,0.0,0.0,2200.0,129
9,0.0,0.0,2200.0,129
10,0.0,0.0,2050.0,129
11,0.0,0.0,2000.0,129
12,0.0,0.0,2100.0,129
13,0.0,0.0,1650.0,129
14,0.0,0.0,2200.0,129
15,0.0,0.0,2196.205,129
16,0.0,0.0,1800.0,129
17,0.0,0.0,2000.0,129
18,0.0,0.0,2000.0,129
19,0.0,0.0,1500.0,129
20,0.0,0.0,1900.0,129
21,0.0,0.0,1550.0,129
22,0.0,0.0,1600.0,129
23,0.0,0.0,1600.0,129
24,0.0,0.0,1600.0,129
25,0.0,0.0,1600.0,129
26,0.0,0.0,1660.0,129
27,0.0,0.0,1654.165,129
28,0.0,0.0,1650.0,129
29,0.0,0.0,1600.0,129
30,0.0,0.0,1500.0,129
31,0.0,0.0,1648.5,129
32,0.0,0.0,1690.0,129
33,0.0,0.0,1650.0,129
34,0.0,0.0,1700.0,129
35,0.0,0.0,1714.29,129
36,0.0,0.0,1650.0,129
37,0.0,0.0,1650.0,129
38,0.0,0.0,1650.0,129
39,0.0,0.0,1800.0,129
40,0.0,0.0,1650.0,129
41,0.0,0.0,1540.0,129
42,0.0,0.0,1400.0,129
43,0.0,0.0,1300.0,129
44,0.0,0.0,1387.5,129
45,0.0,0.0,1800.0,129
46,0.0,0.0,1250.0,129
47,0.0,0.0,1160.0,129
48,0.0,0.0,1450.0,129
49,0.0,0.0,1300.0,129
50,0.0,0.0,1500.0,129
51,0.0,0.0,1275.0,129
52,0.0,0.0,1130.0,129
53,0.0,0.0,1100.0,129
54,0.0,0.0,1137.5,129
55,0.0,0.0,1125.0,129
56,0.0,0.0,1100.0,129
57,0.0,0.0,1400.0,129
58,0.0,0.0,1439.0500000000002,129
59,0.0,0.0,1434.685,129
60,0.0,0.0,1408.335,129
61,0.0,0.0,1297.145,129
62,0.0,0.0,1275.0,129
63,0.0,0.0,1300.0,129
64,0.0,0.0,1300.0,129
65,0.0,0.0,1400.0,129
66,0.0,0.0,1365.0,129
67,0.0,0.0,1400.0,129
68,0.0,0.0,1300.0,129
69,0.0,0.0,1250.0,129
70,0.0,0.0,1500.0,129
71,0.0,0.0,1487.5,129
72,0.0,0.0,1600.0,129
73,0.0,0.0,1750.0,129
74,0.0,0.0,1990.0,129
75,0.0,0.0,2000.0,129
76,0.0,0.0,1975.0,129
77,0.0,0.0,1825.0,129
78,0.0,0.0,2230.0,129
79,0.0,0.0,2230.0,129
80,0.0,0.0,2300.0,129
81,0.0,0.0,2600.0,129
82,0.0,0.0,2900.0,129
83,0.0,0.0,2500.0,129
84,0.0,0.0,2443.88,129
85,0.0,0.0,2600.0,129
86,0.0,0.0,2500.0,129
87,0.0,0.0,2600.0,129
88,0.0,0.0,2650.0,129
89,0.0,0.0,2600.0,129
90,0.0,0.0,2500.0,129
91,0.0,0.0,2500.0,129
92,0.0,0.0,2400.0,129
93,0.0,0.0,2600.0,129
94,0.0,0.0,2550.0,129
95,0.0,0.0,2600.0,129
96,0.0,0.0,2650.0,129
97,0.0,0.0,2615.0,129
98,0.0,0.0,2645.0,129
99,0.0,0.0,2600.0,129
100,0.0,0.0,2650.0,129
101,0.0,0.0,2650.0,129
102,0.0,0.0,2225.0,129
103,0.0,0.0,2760.0,129
104,0.0,0.0,2620.0,129
105,0.0,0.0,2881.0,129
106,0.0,0.0,2905.0,129
107,0.0,0.0,2970.0,129
108,0.0,0.0,2965.0,129
109,0.0,0.0,3150.0,129
110,0.0,0.0,3237.1,129
111,0.0,0.0,3100.0,129
112,0.0,0.0,3375.0,129
113,0.0,0.0,3422.5,129
114,0.0,0.0,3680.0,129
115,0.0,0.0,3525.0,129
116,0.0,0.0,3775.0,129
117,0.0,0.0,4100.0,129
118,0.0,0.0,4100.0,129
119,0.0,0.0,3775.0,129
120,0.0,0.0,4300.0,129
121,0.0,0.0,4500.0,129
122,0.0,0.0,4500.0,129
123,0.0,0.0,4100.0,129
124,0.0,0.0,4550.0,129
125,0.0,0.0,5000.0,129
126,0.0,0.0,5050.0,129
127,0.0,0.0,5200.0,129
128,0.0,0.0,4850.0,129
129,4839.996489748151,5557.533726196412,5198.765107972282,129
130,4998.765288671225,5869.326668724886,5434.0459786980555,129
131,4905.279482716175,5849.414294362595,5377.346888539385,129
132,4845.42514629278,5916.297066047699,5380.8611061702395,129
133,5084.023123938632,6266.928514547204,5675.475819242918,129
134,5154.478032240317,6493.86577467077,5824.1719034555435,129
135,5121.905431548024,6582.649967726589,5852.277699637307,129
136,4991.275638824063,6598.915217147598,5795.095427985831,129
137,5059.4237985103755,6826.870364315189,5943.147081412782,129
138,5219.3254384656475,7175.759010688728,6197.542224577188,129
139,5264.130449676528,7350.8818974686255,6307.506173572577,129
140,5085.3507543947635,7327.844050119937,6206.59740225735,129
141,5134.058402095472,7524.513549218256,6329.285975656864,129
142,5342.76854412126,7910.618007896799,6626.693276009029,129
143,5356.319158823058,8088.055948579709,6722.187553701384,129
144,5196.779171636959,8097.803406104273,6647.291288870616,129
145,5173.18995674259,8235.925441913121,6704.5576993278555,129
146,5318.0100430484235,8583.25036046796,6950.630201758192,129
147,5410.8807527959325,8861.955340943387,7136.4180468696595,129
148,5318.15771936151,8937.423915079844,7127.790817220677,129
149,5178.358349440665,8975.038324652662,7076.698337046663,129
150,5313.364677962352,9311.286193786322,7312.325435874337,129
151,5475.863497175404,9669.803303845543,7572.833400510473,129
152,5371.414900287,9754.871127467839,7563.143013877419,129
153,5185.996324812394,9761.911668471872,7473.953996642133,129
154,5290.732087014689,10067.823994564205,7679.278040789447,129
155,5440.988277946652,10438.207736391712,7939.598007169182,129
156,5407.8231829144315,10608.57990035295,8008.201541633691,129
157,5231.091039375121,10626.82335961473,7928.957199494925,129
158,5220.2081351754405,10826.058304941496,8023.133220058468,129
159,5385.818455635148,11224.364187861425,8305.091321748287,129
160,5446.45531405952,11497.19844565601,8471.826879857765,129
161,5230.931326450931,11493.22661799389,8362.07897222241,129
162,5137.599942000692,11619.03203609338,8378.315989047036,129
163,5320.874635982231,12038.000727449047,8679.437681715639,129
164,5411.596186850033,12359.851966089454,8885.724076469744,129
165,5225.371574405489,12398.196810547277,8811.784192476383,129
166,5089.897259698426,12482.569001985134,8786.23313084178,129
167,5200.554925422306,12837.706017235216,9019.13047132876,129
168,5336.656279540135,13221.693622019991,9279.174950780063,129
169,5235.100559094653,13351.803980099894,9293.452269597274,129
170,5015.341018992077,13362.560088259172,9188.950553625624,129
171,5051.050040663023,13650.347516600508,9350.698778631766,129
172,5250.640016576809,14105.559414179872,9678.099715378341,129
173,5198.522780071353,14299.28100260761,9748.901891339481,129
174,4938.705536745762,14281.337427594317,9610.02148217004,129
175,4921.444415447112,14515.549678393952,9718.497046920533,129
176,5107.367635204378,14968.548818492556,10037.958226848466,129
177,5121.402270625504,15244.215732891817,10182.80900175866,129
178,4891.309535543531,15262.171922297295,10076.740728920413,129
179,4770.44673233728,15397.818221122812,10084.132476730047,129
0,0.0,0.0,2200.0,130
1,0.0,0.0,2200.0,130
2,0.0,0.0,2100.0,130
3,0.0,0.0,2200.0,130
4,0.0,0.0,2000.0,130
5,0.0,0.0,2200.0,130
6,0.0,0.0,2200.0,130
7,0.0,0.0,2200.0,130
8,0.0,0.0,2200.0,130
9,0.0,0.0,2200.0,130
10,0.0,0.0,2050.0,130
11,0.0,0.0,2000.0,130
12,0.0,0.0,2100.0,130
13,0.0,0.0,1650.0,130
14,0.0,0.0,2200.0,130
15,0.0,0.0,2196.205,130
16,0.0,0.0,1800.0,130
17,0.0,0.0,2000.0,130
18,0.0,0.0,2000.0,130
19,0.0,0.0,1500.0,130
20,0.0,0.0,1900.0,130
21,0.0,0.0,1550.0,130
22,0.0,0.0,1600.0,130
23,0.0,0.0,1600.0,130
24,0.0,0.0,1600.0,130
25,0.0,0.0,1600.0,130
26,0.0,0.0,1660.0,130
27,0.0,0.0,1654.165,130
28,0.0,0.0,1650.0,130
29,0.0,0.0,1600.0,130
30,0.0,0.0,1500.0,130
31,0.0,0.0,1648.5,130
32,0.0,0.0,1690.0,130
33,0.0,0.0,1650.0,130
34,0.0,0.0,1700.0,130
35,0.0,0.0,1714.29,130
36,0.0,0.0,1650.0,130
37,0.0,0.0,1650.0,130
38,0.0,0.0,1650.0,130
39,0.0,0.0,1800.0,130
40,0.0,0.0,1650.0,130
41,0.0,0.0,1540.0,130
42,0.0,0.0,1400.0,130
43,0.0,0.0,1300.0,130
44,0.0,0.0,1387.5,130
45,0.0,0.0,1800.0,130
46,0.0,0.0,1250.0,130
47,0.0,0.0,1160.0,130
48,0.0,0.0,1450.0,130
49,0.0,0.0,1300.0,130
50,0.0,0.0,1500.0,130
51,0.0,0.0,1275.0,130
52,0.0,0.0,1130.0,130
53,0.0,0.0,1100.0,130
54,0.0,0.0,1137.5,130
55,0.0,0.0,1125.0,130
56,0.0,0.0,1100.0,130
57,0.0,0.0,1400.0,130
58,0.0,0.0,1439.0500000000002,130
59,0.0,0.0,1434.685,130
60,0.0,0.0,1408.335,130
61,0.0,0.0,1297.145,130
62,0.0,0.0,1275.0,130
63,0.0,0.0,1300.0,130
64,0.0,0.0,1300.0,130
65,0.0,0.0,1400.0,130
66,0.0,0.0,1365.0,130
67,0.0,0.0,1400.0,130
68,0.0,0.0,1300.0,130
69,0.0,0.0,1250.0,130
70,0.0,0.0,1500.0,130
71,0.0,0.0,1487.5,130
72,0.0,0.0,1600.0,130
73,0.0,0.0,1750.0,130
74,0.0,0.0,1990.0,130
75,0.0,0.0,2000.0,130
76,0.0,0.0,1975.0,130
77,0.0,0.0,1825.0,130
78,0.0,0.0,2230.0,130
79,0.0,0.0,2230.0,130
80,0.0,0.0,2300.0,130
81,0.0,0.0,2600.0,130
82,0.0,0.0,2900.0,130
83,0.0,0.0,2500.0,130
84,0.0,0.0,2443.88,130
85,0.0,0.0,2600.0,130
86,0.0,0.0,2500.0,130
87,0.0,0.0,2600.0,130
88,0.0,0.0,2650.0,130
89,0.0,0.0,2600.0,130
90,0.0,0.0,2500.0,130
91,0.0,0.0,2500.0,130
92,0.0,0.0,2400.0,130
93,0.0,0.0,2600.0,130
94,0.0,0.0,2550.0,130
95,0.0,0.0,2600.0,130
96,0.0,0.0,2650.0,130
97,0.0,0.0,2615.0,130
98,0.0,0.0,2645.0,130
99,0.0,0.0,2600.0,130
100,0.0,0.0,2650.0,130
101,0.0,0.0,2650.0,130
102,0.0,0.0,2225.0,130
103,0.0,0.0,2760.0,130
104,0.0,0.0,2620.0,130
105,0.0,0.0,2881.0,130
106,0.0,0.0,2905.0,130
107,0.0,0.0,2970.0,130
108,0.0,0.0,2965.0,130
109,0.0,0.0,3150.0,130
110,0.0,0.0,3237.1,130
111,0.0,0.0,3100.0,130
112,0.0,0.0,3375.0,130
113,0.0,0.0,3422.5,130
114,0.0,0.0,3680.0,130
115,0.0,0.0,3525.0,130
116,0.0,0.0,3775.0,130
117,0.0,0.0,4100.0,130
118,0.0,0.0,4100.0,130
119,0.0,0.0,3775.0,130
120,0.0,0.0,4300.0,130
121,0.0,0.0,4500.0,130
122,0.0,0.0,4500.0,130
123,0.0,0.0,4100.0,130
124,0.0,0.0,4550.0,130
125,0.0,0.0,5000.0,130
126,0.0,0.0,5050.0,130
127,0.0,0.0,5200.0,130
128,0.0,0.0,4850.0,130
129,0.0,0.0,5300.0,130
130,5141.203117719631,5857.529140065139,5499.366128892385,130
131,4989.135960440232,5857.323296425985,5423.229628433109,130
132,4988.599038544536,5939.564891019666,5464.081964782101,130
133,5230.620751876623,6321.370269306598,5775.995510591611,130
134,5347.20289542329,6558.044242865262,5952.623569144276,130
135,5283.533853653767,6661.064659613121,5972.299256633444,130
136,5159.586753992415,6672.535439440571,5916.061096716493,130
137,5247.269514604504,6931.8810298676835,6089.575272236094,130
138,5442.639087774232,7314.42200542872,6378.530546601476,130
139,5416.52621016469,7505.045742957377,6460.785976561034,130
140,5243.615828683379,7489.896825289091,6366.756326986235,130
141,5299.725848667051,7733.0832238480925,6516.404536257572,130
142,5544.1602732318515,8154.218713771557,6849.189493501704,130
143,5530.743490303188,8349.317653896935,6940.030572100061,130
144,5353.171268826056,8366.667790695887,6859.919529760971,130
145,5313.440980857945,8530.537963129362,6921.989471993653,130
146,5508.406301333552,8925.798714941915,7217.102508137733,130
147,5581.69107960598,9242.159558239267,7411.925318922624,130
148,5434.623103970457,9318.437067279308,7376.530085624882,130
149,5287.519091218454,9379.325014094045,7333.422052656249,130
150,5467.489629269232,9779.152136877166,7623.320883073199,130
151,5621.874243023217,10176.654059049517,7899.264151036367,130
152,5470.957838576677,10264.009181850473,7867.483510213575,130
153,5262.665365618227,10288.719807605652,7775.69258661194,130
154,5384.690302549774,10649.09536697173,8016.892834760752,130
155,5561.082383523526,11075.138541826409,8318.110462674967,130
156,5480.865941615812,11263.630874803155,8372.248408209483,130
157,5249.8946386814205,11282.498333275613,8266.196485978517,130
158,5255.153194281897,11532.178259209235,8393.665726745567,130
159,5467.8941988654515,12006.925680650333,8737.409939757892,130
160,5478.64473640508,12301.541652467651,8890.093194436366,130
161,5204.035013834069,12289.52863795088,8746.781825892474,130
162,5109.812480479695,12459.7953854672,8784.803932973447,130
163,5334.724826862992,12958.59733329163,9146.66108007731,130
164,5404.583893361842,13320.484912727678,9362.53440304476,130
165,5153.113895193828,13355.088166421423,9254.101030807626,130
166,4980.109166934692,13461.252059442875,9220.680613188784,130
167,5140.951851268352,13899.641147996304,9520.296499632328,130
168,5287.720913769489,14350.975685347945,9819.348299558716,130
169,5105.734580205219,14474.748107315201,9790.24134376021,130
170,4829.1842056344885,14487.552246847072,9658.36822624078,130
171,4910.391899365903,14860.069065426887,9885.230482396395,130
172,5134.733503533793,15399.22401949429,10266.978761514041,130
173,5015.769794140962,15598.141309353932,10306.955551747447,130
174,4682.319597843647,15571.532191882388,10126.925894863018,130
175,4678.536807700694,15871.801009292878,10275.168908496786,130
176,4915.4223057074105,16425.68659434461,10670.55445002601,130
177,4889.409090970312,16733.13015580726,10811.269623388785,130
178,4556.886594608338,16725.738580800473,10641.312587704406,130
179,4422.237425279213,16903.60538954751,10662.921407413362,130
0,0.0,0.0,2200.0,131
1,0.0,0.0,2200.0,131
2,0.0,0.0,2100.0,131
3,0.0,0.0,2200.0,131
4,0.0,0.0,2000.0,131
5,0.0,0.0,2200.0,131
6,0.0,0.0,2200.0,131
7,0.0,0.0,2200.0,131
8,0.0,0.0,2200.0,131
9,0.0,0.0,2200.0,131
10,0.0,0.0,2050.0,131
11,0.0,0.0,2000.0,131
12,0.0,0.0,2100.0,131
13,0.0,0.0,1650.0,131
14,0.0,0.0,2200.0,131
15,0.0,0.0,2196.205,131
16,0.0,0.0,1800.0,131
17,0.0,0.0,2000.0,131
18,0.0,0.0,2000.0,131
19,0.0,0.0,1500.0,131
20,0.0,0.0,1900.0,131
21,0.0,0.0,1550.0,131
22,0.0,0.0,1600.0,131
23,0.0,0.0,1600.0,131
24,0.0,0.0,1600.0,131
25,0.0,0.0,1600.0,131
26,0.0,0.0,1660.0,131
27,0.0,0.0,1654.165,131
28,0.0,0.0,1650.0,131
29,0.0,0.0,1600.0,131
30,0.0,0.0,1500.0,131
31,0.0,0.0,1648.5,131
32,0.0,0.0,1690.0,131
33,0.0,0.0,1650.0,131
34,0.0,0.0,1700.0,131
35,0.0,0.0,1714.29,131
36,0.0,0.0,1650.0,131
37,0.0,0.0,1650.0,131
38,0.0,0.0,1650.0,131
39,0.0,0.0,1800.0,131
40,0.0,0.0,1650.0,131
41,0.0,0.0,1540.0,131
42,0.0,0.0,1400.0,131
43,0.0,0.0,1300.0,131
44,0.0,0.0,1387.5,131
45,0.0,0.0,1800.0,131
46,0.0,0.0,1250.0,131
47,0.0,0.0,1160.0,131
48,0.0,0.0,1450.0,131
49,0.0,0.0,1300.0,131
50,0.0,0.0,1500.0,131
51,0.0,0.0,1275.0,131
52,0.0,0.0,1130.0,131
53,0.0,0.0,1100.0,131
54,0.0,0.0,1137.5,131
55,0.0,0.0,1125.0,131
56,0.0,0.0,1100.0,131
57,0.0,0.0,1400.0,131
58,0.0,0.0,1439.0500000000002,131
59,0.0,0.0,1434.685,131
60,0.0,0.0,1408.335,131
61,0.0,0.0,1297.145,131
62,0.0,0.0,1275.0,131
63,0.0,0.0,1300.0,131
64,0.0,0.0,1300.0,131
65,0.0,0.0,1400.0,131
66,0.0,0.0,1365.0,131
67,0.0,0.0,1400.0,131
68,0.0,0.0,1300.0,131
69,0.0,0.0,1250.0,131
70,0.0,0.0,1500.0,131
71,0.0,0.0,1487.5,131
72,0.0,0.0,1600.0,131
73,0.0,0.0,1750.0,131
74,0.0,0.0,1990.0,131
75,0.0,0.0,2000.0,131
76,0.0,0.0,1975.0,131
77,0.0,0.0,1825.0,131
78,0.0,0.0,2230.0,131
79,0.0,0.0,2230.0,131
80,0.0,0.0,2300.0,131
81,0.0,0.0,2600.0,131
82,0.0,0.0,2900.0,131
83,0.0,0.0,2500.0,131
84,0.0,0.0,2443.88,131
85,0.0,0.0,2600.0,131
86,0.0,0.0,2500.0,131
87,0.0,0.0,2600.0,131
88,0.0,0.0,2650.0,131
89,0.0,0.0,2600.0,131
90,0.0,0.0,2500.0,131
91,0.0,0.0,2500.0,131
92,0.0,0.0,2400.0,131
93,0.0,0.0,2600.0,131
94,0.0,0.0,2550.0,131
95,0.0,0.0,2600.0,131
96,0.0,0.0,2650.0,131
97,0.0,0.0,2615.0,131
98,0.0,0.0,2645.0,131
99,0.0,0.0,2600.0,131
100,0.0,0.0,2650.0,131
101,0.0,0.0,2650.0,131
102,0.0,0.0,2225.0,131
103,0.0,0.0,2760.0,131
104,0.0,0.0,2620.0,131
105,0.0,0.0,2881.0,131
106,0.0,0.0,2905.0,131
107,0.0,0.0,2970.0,131
108,0.0,0.0,2965.0,131
109,0.0,0.0,3150.0,131
110,0.0,0.0,3237.1,131
111,0.0,0.0,3100.0,131
112,0.0,0.0,3375.0,131
113,0.0,0.0,3422.5,131
114,0.0,0.0,3680.0,131
115,0.0,0.0,3525.0,131
116,0.0,0.0,3775.0,131
117,0.0,0.0,4100.0,131
118,0.0,0.0,4100.0,131
119,0.0,0.0,3775.0,131
120,0.0,0.0,4300.0,131
121,0.0,0.0,4500.0,131
122,0.0,0.0,4500.0,131
123,0.0,0.0,4100.0,131
124,0.0,0.0,4550.0,131
125,0.0,0.0,5000.0,131
126,0.0,0.0,5050.0,131
127,0.0,0.0,5200.0,131
128,0.0,0.0,4850.0,131
129,0.0,0.0,5300.0,131
130,0.0,0.0,5000.0,131
131,4744.017712971307,5472.678751711211,5108.348232341259,131
